Time (s),Channel 1 (V),Channel 2 (V)
0.013625,-0.0005672968108189163,-0.0370317630176474
0.0136375,-0.0002326563097641496,-0.03601804490962623
0.01365,-0.0005672968108189163,-0.03601804490962623
0.01366249999999999,-0.000901937311873683,-0.03466642076559801
0.013675,-0.0002326563097643018,-0.03466642076559785
0.0136875,-0.0005672968108189163,-0.03432851472959095
0.0137,-0.0005672968108189163,-0.03399060869358389
0.0137125,-0.0002326563097641496,-0.03365270265757683
0.01372499999999999,-0.0005672968108189163,-0.03263898454955566
0.0137375,-0.0005672968108190685,-0.0323010785135483
0.01375,-0.000901937311873683,-0.0316252664415345
0.0137625,-0.0005672968108189163,-0.03196317247754155
0.013775,-0.0005672968108189163,-0.0316252664415345
0.01378749999999999,-0.0002326563097641496,-0.03094945436952038
0.0138,-0.0005672968108189163,-0.03027364229750627
0.0138125,-0.0005672968108189163,-0.03027364229750627
0.013825,-0.0005672968108189163,-0.03061154833351332
0.0138375,-0.0002326563097641496,-0.02993573626149921
0.01384999999999999,-0.0002326563097641496,-0.02993573626149921
0.0138625,-0.0009019373118735308,-0.02858411211747114
0.013875,-0.0005672968108189163,-0.02892201815347804
0.0138875,-0.0002326563097641496,-0.02757039400944981
0.0139,-0.0002326563097641496,-0.02757039400944981
0.01391249999999999,-0.000901937311873683,-0.0268945819374357
0.013925,-0.0002326563097643018,-0.02655667590142849
0.0139375,-0.0005672968108189163,-0.02621876986542158
0.01395,-0.0005672968108189163,-0.0245292396853863
0.0139625,-0.000901937311873683,-0.0245292396853863
0.01397499999999999,-0.0002326563097641496,-0.02385342761337219
0.0139875,-0.0005672968108189163,-0.02351552157736482
0.014,-0.0005672968108189163,-0.02283970950535102
0.0140125,-0.0005672968108189163,-0.02250180346934396
0.014025,-0.0005672968108189163,-0.02216389743333691
0.01403749999999999,-0.000901937311873683,-0.02182599139732985
0.01405,-0.0002326563097643018,-0.0221638974333366
0.0140625,-0.0005672968108189163,-0.02148808536132279
0.014075,-0.0005672968108189163,-0.02115017932531573
0.0140875,-0.000901937311873683,-0.02081227328930868
0.01409999999999999,-0.0005672968108189163,-0.02047436725330162
0.0141125,-0.000567296810818764,-0.01979855518128751
0.014125,-0.0002326563097641496,-0.01979855518128751
0.0141375,-0.0005672968108189163,-0.01946064914528045
0.01415,-0.0005672968108189163,-0.01878483707326634
0.01416249999999999,-0.0005672968108189163,-0.0191227431092734
0.014175,-0.000567296810818764,-0.01844693103725928
0.0141875,-0.0002326563097641496,-0.01844693103725928
0.0142,-0.000901937311873683,-0.016757400857224
0.0142125,-0.0005672968108189163,-0.016757400857224
0.01422499999999999,-0.0005672968108189163,-0.016757400857224
0.0142375,-0.0002326563097643018,-0.01641949482121709
0.01425,-0.0005672968108189163,-0.016757400857224
0.0142625,-0.0002326563097641496,-0.01540577671319577
0.014275,-0.0005672968108189163,-0.01540577671319577
0.01428749999999999,-0.0002326563097641496,-0.0143920586051746
0.01429999999999999,-0.0002326563097641496,-0.0140541525691677
0.0143125,-0.0005672968108189163,-0.01371624653316049
0.014325,-0.000901937311873683,-0.01337834049715343
0.0143375,-0.0002326563097641496,-0.01304043446114638
0.01434999999999999,-0.0005672968108189163,-0.01135090428111109
0.01436249999999999,-0.0005672968108189163,-0.01135090428111109
0.014375,-0.0002326563097641496,-0.01101299824510404
0.0143875,-0.0005672968108189163,-0.01067509220909698
0.0144,-0.0005672968108189163,-0.01033718617308992
0.01441249999999999,-0.0002326563097641496,-0.00966137410107581
0.01442499999999999,-0.0002326563097641496,-0.008985562029062002
0.0144375,-0.0005672968108189163,-0.008309749957047582
0.01445,-0.0002326563097641496,-0.007971843921040524
0.0144625,-0.0005672968108189163,-0.007971843921040524
0.01447499999999999,-0.0005672968108189163,-0.008309749957047582
0.01448749999999999,-0.0002326563097643018,-0.007633937885033776
0.0145,-0.0005672968108189163,-0.007296031849026412
0.0145125,-0.0005672968108189163,-0.006620219777012299
0.014525,-0.0005672968108189163,-0.006282313741005242
0.01453749999999999,-0.0005672968108189163,-0.005606501668991129
0.01454999999999999,-0.0005672968108189163,-0.005268595632984226
0.0145625,-0.000901937311873683,-0.004930689596977016
0.014575,-0.0002326563097641496,-0.004592783560969958
0.0145875,-0.0005672968108189163,-0.003916971488955845
0.01459999999999999,-0.0005672968108189163,-0.003241159416941732
0.01461249999999999,-0.0002326563097643018,-0.003241159416941732
0.014625,-0.0002326563097641496,-0.002565347344927619
0.0146375,-0.0005672968108189163,-0.001551629236906449
0.01465,-0.0002326563097641496,-0.001213723200899392
0.01466249999999999,0.0001019841912906171,-0.0005379111288852788
0.01467499999999999,-0.0005672968108186118,-0.0002000050928783758
0.0146875,-0.0002326563097641496,-0.0002000050928782221
0.0147,-0.0002326563097641496,-0.0002000050928782221
0.0147125,-0.0005672968108189163,0.0004758069791358912
0.014725,-0.0002326563097641496,0.0008137130151429479
0.01473749999999999,-0.000567296810818764,0.001489525087156754
0.01475,-0.0002326563097641496,0.001827431123164118
0.0147625,-0.0002326563097641496,0.002165337159171175
0.014775,-0.0002326563097641496,0.002165337159171175
0.0147875,-0.0005672968108189163,0.002841149231185288
0.01479999999999999,-0.0005672968108189163,0.003854867339205997
0.0148125,-0.0002326563097641496,0.003516961303199401
0.014825,-0.0005672968108189163,0.004530679411220572
0.0148375,-0.0002326563097641496,0.004868585447227628
0.01485,-0.0002326563097641496,0.005544397519241741
0.01486249999999999,-0.0002326563097641496,0.005882303555248644
0.014875,-0.0005672968108189163,0.006220209591255855
0.0148875,-0.0005672968108189163,0.006558115627262912
0.0149,-0.0002326563097641496,0.007233927699277025
0.0149125,-0.0005672968108189163,0.007571833735284081
0.01492499999999999,-0.0005672968108189163,0.007233927699277178
0.0149375,-0.0002326563097641496,0.007909739771291138
0.01495,-0.0005672968108189163,0.008247645807298195
0.0149625,-0.0002326563097641496,0.008585551843305251
0.014975,-0.0005672968108189163,0.009937175987333478
0.01498749999999999,-0.0002326563097641496,0.01027508202334053
0.015,-0.0005672968108189163,0.01061298805934759
0.0150125,-0.0002326563097641496,0.01061298805934759
0.015025,-0.0002326563097641496,0.0112888001313617
0.0150375,-0.0002326563097641496,0.01196461220337582
0.01504999999999999,-0.0002326563097641496,0.01230251823938287
0.0150625,-0.0002326563097641496,0.01297833031139699
0.015075,-0.0002326563097641496,0.01297833031139699
0.0150875,-0.0002326563097641496,0.01331623634740405
0.0151,-0.0005672968108189163,0.01399204841941816
0.01511249999999999,-0.0002326563097641496,0.01534367256344638
0.015125,-0.0002326563097641496,0.01466786049143227
0.0151375,-0.0002326563097641496,0.01500576652743933
0.01515,-0.0005672968108189163,0.01568157859945344
0.0151625,-0.0002326563097641496,0.01568157859945344
0.01517499999999999,-0.0005672968108189163,0.01635739067146755
0.0151875,-0.000567296810818764,0.01669529670747507
0.0152,-0.0002326563097641496,0.01770901481549578
0.0152125,-0.0002326563097641496,0.01770901481549578
0.015225,-0.0002326563097641496,0.0183848268875099
0.01523749999999999,-0.0002326563097641496,0.0183848268875099
0.01525,-0.0002326563097643018,0.01872273292351741
0.0152625,-0.0005672968108189163,0.01973645103153812
0.015275,-0.0002326563097641496,0.02075016913955929
0.0152875,-0.0002326563097641496,0.02108807517556635
0.01529999999999999,-0.0005672968108189163,0.02108807517556635
0.0153125,-0.0002326563097641496,0.02142598121157356
0.015325,-0.0002326563097641496,0.02176388724758046
0.0153375,-0.0005672968108189163,0.0214259812115734
0.01535,-0.0002326563097641496,0.02243969931959457
0.01536249999999999,-0.0002326563097641496,0.02277760535560163
0.015375,-0.0002326563097641496,0.02345341742761575
0.0153875,-0.0002326563097641496,0.02345341742761575
0.0154,-0.0002326563097641496,0.02446713553563691
0.0154125,-0.0002326563097641496,0.02412922949962986
0.01542499999999999,-0.0002326563097641496,0.02480504157164397
0.0154375,-0.0002326563097641496,0.02480504157164459
0.01545,-0.0002326563097641496,0.0261566657156722
0.0154625,-0.0002326563097641496,0.02649457175167926
0.015475,-0.0002326563097641496,0.0261566657156722
0.01548749999999999,-0.0002326563097641496,0.02717038382369337
0.0155,-0.000567296810818764,0.02750828985970058
0.0155125,-0.0002326563097641496,0.02784619589570748
0.015525,-0.0005672968108189163,0.0285220079677216
0.0155375,-0.0002326563097641496,0.02885991400372865
0.01554999999999999,-0.0005672968108189163,0.02919782003973571
0.0155625,-0.0002326563097641496,0.02885991400372881
0.015575,-0.0002326563097641496,0.02919782003973571
0.0155875,-0.0002326563097641496,0.02953572607574276
0.0156,-0.0005672968108189163,0.03021153814775688
0.01561249999999999,-0.0002326563097641496,0.03088735021977099
0.015625,-0.0002326563097641496,0.03156316229178525
0.0156375,-0.0002326563097641496,0.03190106832779216
0.01565,-0.000901937311873683,0.03223897436379922
0.0156625,-0.0002326563097641496,0.03223897436379922
0.01567499999999999,-0.0005672968108189163,0.03325269247182039
0.0156875,-0.0002326563097641496,0.0339285045438345
0.0157,-0.0002326563097641496,0.0339285045438345
0.0157125,-0.0002326563097641496,0.03460431661584862
0.015725,-0.0002326563097641496,0.03460431661584862
0.01573749999999999,0.0001019841912906171,0.03561803472386978
0.01575,-0.0002326563097641496,0.03595594075987715
0.0157625,-0.0002326563097641496,0.03663175283189096
0.015775,-0.0002326563097641496,0.03663175283189096
0.0157875,-0.0005672968108189163,0.03696965886789801
0.01579999999999999,-0.0002326563097641496,0.03730756490390507
0.0158125,-0.0002326563097641496,0.03696965886789863
0.015825,-0.0002326563097641496,0.03832128301192624
0.0158375,-0.0005672968108189163,0.03865918904793329
0.01585,-0.0002326563097641496,0.03899709508394035
0.01586249999999999,-0.0002326563097641496,0.03967290715595446
0.01587499999999999,-0.000567296810818764,0.04001081319196137
0.0158875,0.0001019841912906171,0.04034871922796858
0.0159,-0.0002326563097641496,0.04136243733598975
0.0159125,-0.0002326563097641496,0.0417003433719968
0.01592499999999999,-0.0002326563097641496,0.0417003433719968
0.01593749999999999,-0.0002326563097641496,0.04237615544401061
0.01595,-0.0002326563097641496,0.04237615544401092
0.0159625,0.0001019841912906171,0.04372777958803915
0.015975,0.0001019841912906171,0.0440656856240462
0.01598749999999999,-0.0002326563097641496,0.04507940373206737
0.01599999999999999,-0.0002326563097641496,0.04474149769606046
0.0160125,-0.0002326563097641496,0.04507940373206737
0.016025,-0.0002326563097641496,0.04575521580408148
0.0160375,-0.0002326563097641496,0.04575521580408148
0.01604999999999999,-0.0002326563097641496,0.04676893391210266
0.01606249999999999,-0.0002326563097641496,0.04643102787609575
0.016075,0.0001019841912906171,0.04778265202012383
0.0160875,-0.0002326563097641496,0.04778265202012383
0.0161,-0.0002326563097641496,0.04812055805613088
0.01611249999999999,-0.0002326563097641496,0.04812055805613088
0.01612499999999999,0.000101984191290465,0.04879637012814469
0.0161375,-0.0005672968108189163,0.04981008823616617
0.01615,0.0001019841912906171,0.04981008823616617
0.0161625,-0.0002326563097641496,0.05048590030818028
0.01617499999999999,-0.0002326563097641496,0.05048590030818028
0.01618749999999999,0.000101984191290465,0.05116171238019409
0.0162,0.0001019841912906171,0.05149961841620145
0.0162125,-0.0002326563097641496,0.05217543048821556
0.016225,0.0001019841912906171,0.0518375244522085
0.01623749999999999,-0.0002326563097641496,0.05217543048821556
0.01624999999999999,-0.0002326563097641496,0.05251333652422246
0.0162625,0.0001019841912906171,0.05251333652422262
0.016275,-0.0005672968108189163,0.05352705463224379
0.0162875,-0.0002326563097641496,0.05352705463224379
0.0163,-0.0002326563097641496,0.05487867877627201
0.01631249999999999,0.000101984191290465,0.05555449084828582
0.016325,-0.0002326563097641496,0.05589239688429318
0.0163375,0.0001019841912906171,0.05589239688429318
0.01635,-0.0002326563097641496,0.05623030292030024
0.0163625,-0.0002326563097641496,0.05758192706432847
0.01637499999999999,-0.0002326563097641496,0.05724402102832157
0.0163875,-0.0002326563097641496,0.05825773913634258
0.0164,-0.0005672968108189163,0.05791983310033553
0.0164125,0.0001019841912906171,0.05825773913634258
0.016425,-0.0002326563097641496,0.05859564517234964
0.01643749999999999,-0.0002326563097641496,0.05893355120835654
0.01645,0.0001019841912906171,0.05927145724436375
0.0164625,-0.0002326563097641496,0.06028517535238492
0.016475,-0.0002326563097641496,0.06096098742439904
0.0164875,-0.0002326563097641496,0.06096098742439904
0.01649999999999999,-0.0002326563097641496,0.06163679949641284
0.0165125,-0.0002326563097641496,0.06163679949641315
0.016525,-0.0002326563097641496,0.06298842364044138
0.0165375,-0.0002326563097641496,0.06332632967644843
0.01655,-0.0002326563097641496,0.06366423571245548
0.01656249999999999,-0.0002326563097641496,0.06366423571245548
0.016575,-0.0002326563097641496,0.06400214174846254
0.0165875,-0.0002326563097641496,0.06467795382047666
0.0166,-0.0002326563097641496,0.06501585985648371
0.0166125,-0.0002326563097641496,0.06602957796450488
0.01662499999999999,-0.0002326563097641496,0.06569167192849783
0.0166375,-0.0002326563097641496,0.066705390036519
0.01665,-0.0005672968108189163,0.06704329607252606
0.0166625,-0.0002326563097641496,0.06636748400051194
0.016675,0.0001019841912906171,0.066705390036519
0.01668749999999999,-0.0002326563097641496,0.06704329607252606
0.0167,0.0001019841912906171,0.06805701418054723
0.0167125,-0.0002326563097641496,0.06839492021655429
0.016725,0.0001019841912906171,0.06940863832457546
0.0167375,-0.0002326563097641496,0.06873282625256134
0.01674999999999999,-0.0002326563097641496,0.06940863832457546
0.0167625,-0.0002326563097641496,0.07042235643259677
0.016775,-0.0002326563097641496,0.07076026246860367
0.0167875,-0.0005672968108189163,0.07143607454061779
0.0168,-0.0002326563097641496,0.07143607454061779
0.01681249999999999,0.0001019841912906171,0.0721118866126319
0.016825,-0.0002326563097639974,0.07278769868464632
0.0168375,0.0001019841912906171,0.07346351075666013
0.01685,-0.0002326563097641496,0.07413932282867425
0.0168625,-0.0002326563097641496,0.07447722886468131
0.01687499999999999,0.0001019841912906171,0.07380141679266719
0.0168875,-0.0002326563097641496,0.07413932282867455
0.0169,-0.0002326563097641496,0.07481513490068836
0.0169125,0.0001019841912906171,0.07481513490068836
0.016925,-0.0005672968108189163,0.07616675904471659
0.01693749999999999,0.0001019841912906171,0.07650466508072364
0.01695,-0.0002326563097639974,0.07650466508072394
0.0169625,0.0001019841912906171,0.07718047715273775
0.016975,0.0001019841912906171,0.07751838318874481
0.0169875,-0.0002326563097641496,0.07819419526075892
0.01699999999999999,-0.0002326563097641496,0.07853210129676598
0.0170125,0.000101984191290465,0.0792079133687804
0.017025,-0.0002326563097641496,0.07988372544079421
0.0170375,0.0001019841912906171,0.08022163147680127
0.01705,0.0001019841912906171,0.08022163147680127
0.01706249999999999,0.0001019841912906171,0.0815732556208295
0.017075,-0.0002326563097639974,0.08191116165683655
0.0170875,0.0001019841912906171,0.08191116165683655
0.0171,-0.0002326563097641496,0.08191116165683655
0.0171125,-0.0002326563097641496,0.08191116165683655
0.01712499999999999,-0.0002326563097641496,0.08258697372885067
0.0171375,-0.0002326563097641496,0.08292487976485818
0.01715,-0.0002326563097641496,0.08393859787287888
0.0171625,0.0001019841912906171,0.08393859787287888
0.017175,-0.0002326563097641496,0.08495231598090006
0.01718749999999999,-0.0002326563097641496,0.08495231598090006
0.0172,0.000101984191290465,0.08529022201690742
0.0172125,-0.0002326563097641496,0.08596603408892123
0.017225,0.0001019841912906171,0.08630394012492829
0.0172375,0.0001019841912906171,0.08731765823294946
0.01724999999999999,-0.0002326563097641496,0.08799347030496357
0.0172625,-0.0002326563097639974,0.08799347030496373
0.017275,0.0001019841912906171,0.08833137634097063
0.0172875,-0.0002326563097641496,0.08900718841298474
0.0173,0.0001019841912906171,0.08900718841298474
0.01731249999999999,-0.0002326563097641496,0.0900209065210059
0.017325,0.0001019841912906171,0.08968300048499885
0.0173375,0.0001019841912906171,0.08968300048499885
0.01735,0.0001019841912906171,0.09069671859302002
0.0173625,0.0001019841912906171,0.09069671859302002
0.01737499999999999,0.0001019841912906171,0.09103462462902707
0.0173875,-0.0002326563097639974,0.0917104367010415
0.0174,0.0001019841912906171,0.0923862487730553
0.0174125,-0.0002326563097641496,0.09272415480906236
0.017425,-0.0002326563097641496,0.09306206084506942
0.01743749999999999,0.0001019841912906171,0.09339996688107648
0.01744999999999999,0.0001019841912906171,0.09407577895309029
0.0174625,-0.0002326563097641496,0.09475159102510471
0.017475,0.0004366246923453839,0.09508949706111176
0.0174875,0.0001019841912906171,0.09576530913312588
0.01749999999999999,0.0001019841912906171,0.09610321516913294
0.01751249999999999,0.0001019841912906171,0.09610321516913294
0.017525,-0.0002326563097641496,0.09677902724114704
0.0175375,-0.0002326563097641496,0.09644112120513998
0.01755,-0.0002326563097641496,0.09745483931316115
0.01756249999999999,0.0001019841912906171,0.09779274534916821
0.01757499999999999,-0.0002326563097639974,0.09846855742118202
0.0175875,-0.0002326563097641496,0.09813065138517527
0.0176,-0.0002326563097641496,0.09914436949319644
0.0176125,0.0001019841912906171,0.0994822755292035
0.01762499999999999,-0.0002326563097641496,0.1004959936372247
0.01763749999999999,0.000101984191290465,0.1008338996732316
0.01765,-0.0002326563097641496,0.1008338996732317
0.0176625,-0.0002326563097641496,0.1015097117452458
0.017675,0.0001019841912906171,0.1015097117452458
0.01768749999999999,0.0001019841912906171,0.1028613358892741
0.01769999999999999,0.0001019841912906171,0.103199241925281
0.0177125,0.0001019841912906171,0.1035371479612882
0.017725,0.0001019841912906171,0.1042129600333023
0.0177375,-0.0002326563097641496,0.1042129600333023
0.01774999999999999,0.0001019841912906171,0.1038750539972952
0.01776249999999999,0.0001019841912906171,0.104550866069309
0.017775,-0.0002326563097641496,0.1059024902133376
0.0177875,0.0001019841912906171,0.1055645841773305
0.0178,-0.0002326563097641496,0.1069162083213587
0.0178125,0.0001019841912906171,0.1062403962493446
0.01782499999999999,-0.0002326563097639974,0.1069162083213584
0.0178375,0.0001019841912906171,0.1072541143573658
0.01785,0.0001019841912906171,0.1069162083213587
0.0178625,-0.0002326563097641496,0.108267832465387
0.017875,0.0001019841912906171,0.108605738501394
0.01788749999999999,0.0001019841912906171,0.1089436445374009
0.0179,-0.0002326563097641496,0.1089436445374011
0.0179125,0.0001019841912906171,0.1092815505734081
0.017925,0.0001019841912906171,0.1102952686814293
0.0179375,-0.0002326563097641496,0.1109710807534434
0.01794999999999999,0.000101984191290465,0.1113089867894503
0.0179625,0.0001019841912906171,0.1116468928254575
0.017975,0.0001019841912906171,0.1116468928254575
0.0179875,-0.0002326563097641496,0.1116468928254575
0.018,0.0001019841912906171,0.1123227048974716
0.01801249999999999,0.0001019841912906171,0.1123227048974716
0.018025,-0.0002326563097641496,0.1136743290414999
0.0180375,-0.0002326563097641496,0.1140122350775069
0.01805,0.0001019841912906171,0.114350141113514
0.0180625,0.0001019841912906171,0.1150259531855281
0.01807499999999999,0.0001019841912906171,0.1146880471495212
0.0180875,0.0001019841912906171,0.1160396712935493
0.0181,-0.0002326563097641496,0.1160396712935493
0.0181125,0.0001019841912906171,0.1163775773295563
0.018125,0.0001019841912906171,0.1173912954375775
0.01813749999999999,0.0001019841912906171,0.1173912954375775
0.01815,0.0001019841912906171,0.1180671075095916
0.0181625,0.0001019841912906171,0.1187429195816057
0.018175,0.0001019841912906171,0.1194187316536198
0.0181875,0.0001019841912906171,0.1194187316536198
0.01819999999999999,-0.0002326563097641496,0.1197566376896269
0.0182125,0.0004366246923453839,0.1197566376896269
0.018225,0.0004366246923453839,0.120094543725634
0.0182375,0.0001019841912906171,0.1211082618336551
0.01825,0.0004366246923453839,0.1211082618336551
0.01826249999999999,0.0001019841912906171,0.1221219799416763
0.018275,0.0001019841912906171,0.1221219799416765
0.0182875,0.0001019841912906171,0.1224598859776834
0.0183,-0.0002326563097641496,0.1227977920136904
0.0183125,0.0001019841912906171,0.1234736040857045
0.01832499999999999,-0.0002326563097641496,0.1238115101217116
0.0183375,0.0001019841912906171,0.1241494161577188
0.01835,0.0001019841912906171,0.1244873221937257
0.0183625,0.0001019841912906171,0.1244873221937257
0.018375,-0.0002326563097641496,0.126176852373761
0.01838749999999999,0.0001019841912906171,0.126514758409768
0.0184,0.0001019841912906171,0.127528476517789
0.0184125,0.0001019841912906171,0.1271905704817821
0.018425,0.0001019841912906171,0.1271905704817821
0.0184375,0.0001019841912906171,0.1278663825537962
0.01844999999999999,0.0001019841912906171,0.1285421946258103
0.0184625,0.0001019841912906171,0.1285421946258107
0.018475,0.0001019841912906171,0.1292180066978245
0.0184875,0.0001019841912906171,0.1302317248058457
0.0185,0.0001019841912906171,0.1305696308418527
0.01851249999999999,0.0004366246923453839,0.1305696308418527
0.018525,-0.0002326563097639974,0.1309075368778601
0.0185375,0.0001019841912906171,0.1315833489498739
0.01855,0.0001019841912906171,0.1315833489498739
0.0185625,0.0001019841912906171,0.132597067057895
0.01857499999999999,0.0001019841912906171,0.132597067057895
0.0185875,0.0001019841912906171,0.1332728791299095
0.0186,0.0001019841912906171,0.1339486912019233
0.0186125,0.0001019841912906171,0.1336107851659162
0.018625,0.0004366246923453839,0.1339486912019233
0.01863749999999999,0.0001019841912906171,0.1339486912019233
0.01865,0.0004366246923452317,0.1353003153459517
0.0186625,0.0001019841912906171,0.1356382213819586
0.018675,0.0001019841912906171,0.1359761274179656
0.0186875,0.0001019841912906171,0.1359761274179656
0.01869999999999999,0.0001019841912906171,0.1363140334539727
0.0187125,0.0001019841912906171,0.1380035636340078
0.018725,0.0001019841912906171,0.1376656575980009
0.0187375,0.0001019841912906171,0.1386793757060221
0.01875,0.0001019841912906171,0.138341469670015
0.01876249999999999,0.0001019841912906171,0.1393551877780362
0.018775,0.000101984191290465,0.1396930938140435
0.0187875,-0.0002326563097641496,0.1403689058860573
0.0188,0.0001019841912906171,0.1410447179580714
0.0188125,0.0001019841912906171,0.1413826239940785
0.01882499999999999,0.0001019841912906171,0.1417205300300856
0.0188375,0.0001019841912906171,0.1417205300300856
0.01885,0.0001019841912906171,0.1417205300300856
0.0188625,0.0001019841912906171,0.1417205300300856
0.018875,0.0001019841912906171,0.1427342481381068
0.01888749999999999,0.0001019841912906171,0.1427342481381068
0.0189,0.0001019841912906171,0.1437479662461281
0.0189125,0.0001019841912906171,0.144085872282135
0.018925,0.0001019841912906171,0.144423778318142
0.0189375,0.0001019841912906171,0.1454374964261632
0.01894999999999999,0.0001019841912906171,0.1454374964261632
0.0189625,0.0001019841912906171,0.1461133084981775
0.018975,0.0001019841912906171,0.1464512145341844
0.0189875,0.0001019841912906171,0.1467891205701914
0.019,0.0001019841912906171,0.1478028386782126
0.01901249999999999,0.0001019841912906171,0.1484786507502267
0.01902499999999999,0.0001019841912906171,0.1488165567862336
0.0190375,0.0001019841912906171,0.1488165567862338
0.01905,0.0001019841912906171,0.1494923688582479
0.0190625,0.0001019841912906171,0.1491544628222408
0.01907499999999999,0.0001019841912906171,0.1494923688582479
0.01908749999999999,-0.0002326563097639974,0.1494923688582479
0.0191,0.0001019841912906171,0.1498302748942549
0.0191125,-0.0002326563097641496,0.150506086966269
0.019125,0.0004366246923453839,0.1508439930022761
0.01913749999999999,0.0001019841912906171,0.1518577111102973
0.01914999999999999,0.0001019841912906171,0.1518577111102973
0.0191625,0.0001019841912906171,0.1532093352543255
0.019175,0.0001019841912906171,0.1532093352543255
0.0191875,0.0001019841912906171,0.1542230533623467
0.01919999999999999,0.0001019841912906171,0.1542230533623467
0.01921249999999999,0.0001019841912906171,0.1548988654343605
0.019225,0.0001019841912906171,0.1552367714703679
0.0192375,0.0001019841912906171,0.1552367714703679
0.01925,0.0001019841912906171,0.156250489578389
0.01926249999999999,0.0004366246923453839,0.1565883956143961
0.01927499999999999,0.0001019841912907693,0.1569263016504029
0.0192875,0.0001019841912906171,0.1569263016504031
0.0193,0.0004366246923453839,0.1569263016504031
0.0193125,0.0001019841912906171,0.1572642076864102
0.01932499999999999,0.0001019841912906171,0.1576021137224172
0.01933749999999999,0.0001019841912906171,0.158615831830438
0.01935,0.0001019841912906171,0.1589537378664455
0.0193625,0.0001019841912906171,0.1599674559744667
0.019375,0.0004366246923453839,0.1599674559744667
0.0193875,0.0001019841912906171,0.1603053620104737
0.01939999999999999,0.0001019841912906171,0.1606432680464806
0.0194125,0.0001019841912906171,0.1616569861545019
0.019425,0.0001019841912906171,0.161994892190509
0.0194375,0.0001019841912906171,0.161994892190509
0.01945,0.0004366246923453839,0.1626707042625231
0.01946249999999999,0.0001019841912907693,0.16300861029853
0.019475,0.0001019841912906171,0.1643602344425584
0.0194875,0.0001019841912906171,0.1643602344425584
0.0195,0.0001019841912906171,0.1650360465145725
0.0195125,0.0004366246923453839,0.1646981404785655
0.01952499999999999,0.0001019841912907693,0.1650360465145723
0.0195375,0.0001019841912906171,0.1657118585865866
0.01955,0.0001019841912906171,0.1663876706586007
0.0195625,0.0001019841912906171,0.1667255766946077
0.019575,0.0004366246923453839,0.1674013887666219
0.01958749999999999,0.0001019841912907693,0.1677392948026288
0.0196,0.0004366246923453839,0.1677392948026289
0.0196125,0.0004366246923453839,0.1684151068746431
0.019625,0.0004366246923453839,0.1690909189466572
0.0196375,0.0004366246923453839,0.1697667310186713
0.01964999999999999,0.0004366246923453839,0.1701046370546782
0.0196625,0.0004366246923453839,0.1704425430906854
0.019675,0.0001019841912906171,0.1707804491266924
0.0196875,0.0001019841912906171,0.1711183551626995
0.0197,0.0001019841912906171,0.1714562611987065
0.01971249999999999,0.0004366246923453839,0.1717941672347136
0.019725,0.0001019841912906171,0.1714562611987065
0.0197375,0.0004366246923453839,0.1724699793067277
0.01975,0.0004366246923453839,0.1728078853427348
0.0197625,0.0004366246923453839,0.1734836974147489
0.019775,0.0001019841912906171,0.1734836974147489
0.0197875,0.0001019841912906171,0.1744974155227701
0.0198,0.0001019841912906171,0.1744974155227701
0.0198125,0.0001019841912906171,0.1755111336307912
0.019825,0.0004366246923453839,0.1758490396667983
0.0198375,0.0004366246923453839,0.1761869457028054
0.01985,0.0004366246923453839,0.1765248517388124
0.0198625,0.0004366246923453839,0.1768627577748195
0.019875,0.0004366246923453839,0.1775385698468336
0.0198875,0.0001019841912906171,0.1782143819188477
0.0199,0.0004366246923453839,0.1788901939908618
0.0199125,0.0001019841912906171,0.1785522879548548
0.019925,0.0004366246923453839,0.1795660060628759
0.0199375,0.0004366246923453839,0.1795660060628759
0.01995,0.0001019841912906171,0.1792281000268689
0.0199625,0.0001019841912906171,0.179903912098883
0.019975,0.0001019841912906171,0.1805797241708971
0.0199875,0.0001019841912906171,0.1809176302069042
0.02,0.0004366246923453839,0.1809176302069042
0.0200125,0.0004366246923453839,0.1815934422789183
0.020025,0.0004366246923453839,0.1819313483149253
0.0200375,0.0004366246923453839,0.1826071603869394
0.02005,0.0001019841912906171,0.1829450664229465
0.0200625,0.0001019841912906171,0.1829450664229465
0.020075,0.0004366246923453839,0.1839587845309676
0.0200875,0.0004366246923453839,0.1842966905669747
0.0201,0.0004366246923453839,0.1853104086749959
0.0201125,0.0001019841912906171,0.18598622074701
0.020125,0.0001019841912906171,0.1866620328190241
0.0201375,0.0001019841912906171,0.1866620328190241
0.02015,0.0001019841912906171,0.1869999388550312
0.0201625,0.0001019841912906171,0.1869999388550312
0.020175,0.0001019841912906171,0.1869999388550312
0.0201875,0.0001019841912906171,0.1880136569630523
0.0202,0.0001019841912906171,0.1880136569630523
0.0202125,0.0001019841912906171,0.1886894690350664
0.020225,0.0004366246923453839,0.1890273750710735
0.0202375,0.0004366246923453839,0.1897031871430876
0.02025,0.0004366246923453839,0.1900410931790947
0.0202625,0.0001019841912906171,0.1910548112871159
0.020275,0.0001019841912906171,0.1913927173231229
0.0202875,0.0001019841912906171,0.1913927173231229
0.0203,0.0001019841912906171,0.192068529395137
0.0203125,0.0004366246923453839,0.192068529395137
0.020325,0.0004366246923453839,0.1927443414671511
0.0203375,0.0004366246923453839,0.1930822475031582
0.02035,0.0004366246923453839,0.1944338716471864
